ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000011571,411.81516658346897,0.5947284358716668,0.18698561453940166,3.1806106439613058,0.0014696500587502177,0.015516726737788058,calcrlb,,calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1],567131
ENSDARG00000011573,249.84427057397687,3.614802222949236,1.2452785171319936,2.902806218222172,0.0036983540050061006,0.03014225359124427,abcb11a,,"ATP-binding cassette, sub-family B (MDR/TAP), member 11a [Source:ZFIN;Acc:ZDB-GENE-050517-13]",797269
ENSDARG00000058663,8.702793219401538,-3.867881501424191,1.2433134182929433,-3.1109464793959622,0.0018648873619517166,0.018515240778128314,pimr94,,"Pim proto-oncogene, serine/threonine kinase, related 94 [Source:ZFIN;Acc:ZDB-GENE-141216-85]",NA
ENSDARG00000096904,267.97823195219473,-0.7220721154510451,0.15368292170990486,-4.698453851717133,2.6213840315926946e-6,1.0627284259074288e-4,si:dkeyp-100a5.4,,si:dkeyp-100a5.4 [Source:ZFIN;Acc:ZDB-GENE-131122-37],NA
ENSDARG00000057869,157.91541715538415,-0.6290897140289253,0.19794636567029933,-3.1780816581231957,0.0014825299045352742,0.015628557081899707,cdc42l2,,cell division cycle 42 like 2 [Source:ZFIN;Acc:ZDB-GENE-060312-21],556226
ENSDARG00000053190,454.88323181110644,1.1102537243203503,0.3533608409050645,3.141982913207511,0.0016780782849180728,0.017147927294706683,galnt16,,UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189],799387
ENSDARG00000025671,499.2725869751988,0.789146125009911,0.17677828215902291,4.464044538570782,8.042683471680471e-6,2.644243608953091e-4,grm6b,,"glutamate receptor, metabotropic 6b [Source:ZFIN;Acc:ZDB-GENE-021120-2]",565450
ENSDARG00000070213,158.53638740650618,1.078607345630144,0.18656213201862937,5.781491313159084,7.404130510563375e-9,6.811504697170752e-7,etnk2,,ethanolamine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050913-135],555330
ENSDARG00000090503,328.5618393959442,0.7821298877722123,0.18588633097798754,4.207570743137811,2.5813060738003018e-5,6.762920528490984e-4,si:ch73-215a11.1,OMA1,si:ch73-215a11.1 [Source:ZFIN;Acc:ZDB-GENE-091204-124],NA
ENSDARG00000037865,553.769146747172,-0.8677974327339462,0.1769109610152999,-4.905277930511586,9.329513993626502e-7,4.3905365570385365e-5,cln3,,"ceroid-lipofuscinosis, neuronal 3 [Source:ZFIN;Acc:ZDB-GENE-041114-174]",492340
ENSDARG00000057245,409.73685095341415,-0.6360688314746625,0.13354140031138795,-4.763083433238649,1.906569636355149e-6,8.027985322791858e-5,im:7138535,,im:7138535 [Source:ZFIN;Acc:ZDB-GENE-041111-49],797998
ENSDARG00000021004,1212.447358187409,5.279148638648327,1.411331532257984,3.7405446686238473,1.8362190810163016e-4,0.0031647025315000204,c5,,complement component 5 [Source:ZFIN;Acc:ZDB-GENE-120510-2],565774
ENSDARG00000057241,1111.8354597439945,-0.8128029675089004,0.2907060156120794,-2.7959619817207755,0.005174548713005358,0.03824016168988256,tnfsf10,,"tumor necrosis factor (ligand) superfamily, member 10 [Source:ZFIN;Acc:ZDB-GENE-040718-335]",436866
ENSDARG00000057248,546.4589068814175,-0.6738588916516234,0.17196079675029763,-3.9186774217505307,8.903617867088521e-5,0.0018223620546957053,sclt1,,sodium channel and clathrin linker 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3278],561057
ENSDARG00000100918,277.6372308552477,-1.0748955455551346,0.26210002915755487,-4.101088996479997,4.11210359692606e-5,9.958767247057517e-4,prc1a,,protein regulator of cytokinesis 1a [Source:ZFIN;Acc:ZDB-GENE-020801-3],259194
ENSDARG00000104022,571.9008050853749,0.7472580841482286,0.2432607734822107,3.0718396289357948,0.0021274399053689574,0.020319252312188108,gcgra,,glucagon receptor a [Source:ZFIN;Acc:ZDB-GENE-050516-1],562973
ENSDARG00000102533,175.9367422742219,-1.0196946022065736,0.3185033040576843,-3.201519699217614,0.001367047275391824,0.014727622765291859,si:ch73-281i18.4,,si:ch73-281i18.4 [Source:ZFIN;Acc:ZDB-GENE-141222-81],796866
ENSDARG00000102533,175.9367422742219,-1.0196946022065736,0.3185033040576843,-3.201519699217614,0.001367047275391824,0.014727622765291859,si:ch73-281i18.4,,si:ch73-281i18.4 [Source:ZFIN;Acc:ZDB-GENE-141222-81],100318116
ENSDARG00000101132,6.721664723957199,6.922885678498493,2.1091558869771534,3.2823015696674687,0.0010296342426574401,0.0120112694506807,,,ACEA small nucleolar RNA U3 [Source:RFAM;Acc:RF01848],NA
ENSDARG00000043004,125.95448833988951,-0.9724590953830061,0.3327572616176168,-2.9224278702608553,0.0034731405597202723,0.028808481278134606,si:dkeyp-117h8.4,,si:dkeyp-117h8.4 [Source:ZFIN;Acc:ZDB-GENE-030804-4],572032
ENSDARG00000005799,1469.3490917519941,-0.6865116971201725,0.1707136533001255,-4.021422328261238,5.7847783069420725e-5,0.0013042571526406396,smim14,,small integral membrane protein 14 [Source:ZFIN;Acc:ZDB-GENE-040426-22],402894
ENSDARG00000093469,185.57730627292014,-1.0547447701675836,0.20812846807411986,-5.067758293363126,4.025280862267285e-7,2.179715953386265e-5,znf653,,zinc finger protein 653 [Source:ZFIN;Acc:ZDB-GENE-071116-3],NA
ENSDARG00000017728,1940.1086363064944,0.9292266910504883,0.2217156691128083,4.191073615900825,2.7763755157006573e-5,7.165128945358169e-4,phb2b,,prohibitin 2b [Source:ZFIN;Acc:ZDB-GENE-040718-430],436954
ENSDARG00000002467,872.877688922329,-0.634081577181703,0.15376444692778216,-4.123720338808289,3.728014960364495e-5,9.190705669184874e-4,rdh14b,,retinol dehydrogenase 14b (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-030131-6605],334665
ENSDARG00000079946,422.71575593971966,5.0056870907682445,1.834681832615464,2.7283679392149955,0.006364856983386548,0.044453623780616666,sqlea,,squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98],799528
ENSDARG00000079945,13.14430287087296,3.9220130761754044,1.419407149837225,2.76313464859267,0.005724914414895812,0.041358462686813584,dfnb59,,"deafness, autosomal recessive 59 [Source:ZFIN;Acc:ZDB-GENE-110411-133]",100006646
ENSDARG00000058461,1313.3427033291903,0.5962641934435888,0.1778071916798856,3.35343125219069,7.981623909395916e-4,0.00995235065746245,ice1,,KIAA0947-like (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-030131-5566],327355
ENSDARG00000018178,971.2709713526054,0.8838902888002934,0.16272686495699304,5.431741642868227,5.580668030972656e-8,4.094856444856593e-6,pgm2,,phosphoglucomutase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2218],405822
ENSDARG00000044626,502.89014972697055,-0.6087028870415526,0.19802611552724492,-3.0738515746818544,0.0021131453661622666,0.020242610361603082,ccdc90b,,coiled-coil domain containing 90B [Source:ZFIN;Acc:ZDB-GENE-040724-162],100149897
ENSDARG00000099582,426.0128305306176,-0.8427133845581156,0.21425317573612748,-3.933259713246887,8.380160758127948e-5,0.001743593682569893,,,,570835
ENSDARG00000058147,44.99152912391264,2.03875148968064,0.5592315768541256,3.6456301361760266,2.6673738831203207e-4,0.0042433316020055855,dnajc5b,,"DnaJ (Hsp40) homolog, subfamily C, member 5 beta [Source:ZFIN;Acc:ZDB-GENE-050413-1]",571681
ENSDARG00000058145,100.67429799982922,4.916562183704759,1.5220478673312143,3.230228358274662,0.001236913807021951,0.013657732061692109,atp7b,,"ATPase, Cu++ transporting, beta polypeptide (Wilson disease) [Source:ZFIN;Acc:ZDB-GENE-061220-5]",556499
ENSDARG00000097153,46.9673728802477,-8.453162705135894,1.6242759052488318,-5.204265283884086,1.9476561590020498e-7,1.1972605461669406e-5,,,,NA
ENSDARG00000061761,403.3520472893314,0.6573408180947231,0.1412246608765912,4.654575298779713,3.2464918015234456e-6,1.2821057829551428e-4,opa3,,optic atrophy 3 [Source:ZFIN;Acc:ZDB-GENE-050210-1],497278
ENSDARG00000056092,841.6436333953644,-1.6533603022146828,0.259346390623907,-6.375104346882216,1.8283842123638645e-10,2.3866187816229582e-8,si:dkey-12h9.6,,si:dkey-12h9.6 [Source:ZFIN;Acc:ZDB-GENE-041001-145],569780
ENSDARG00000055678,11455.000006241133,1.1565971383147553,0.20330668485165718,5.688928227611734,1.2783918158059515e-8,1.1044727059744635e-6,akap12b,,A kinase (PRKA) anchor protein 12b [Source:ZFIN;Acc:ZDB-GENE-030131-9753],567365
ENSDARG00000070401,45.36882087804853,6.709154228133004,1.2319964375338923,5.44575781530897,5.158528521603766e-8,3.865156068407704e-6,zgc:158773,MAL (1 of many),zgc:158773 [Source:ZFIN;Acc:ZDB-GENE-070424-9],793938
ENSDARG00000070404,459.49030689318505,-0.7982163385628691,0.21176592292596372,-3.769333269177291,1.6368420847218977e-4,0.0029017384233872615,fam212ab,,"family with sequence similarity 212, member Ab [Source:ZFIN;Acc:ZDB-GENE-030131-5539]",327328
ENSDARG00000038822,1973.0251120226253,1.0671202170018053,0.2500367547909058,4.267853411768156,1.973629440221462e-5,5.372994922824641e-4,mrc1b,,"mannose receptor, C type 1b [Source:ZFIN;Acc:ZDB-GENE-070705-13]",559502
ENSDARG00000030905,1099.692831182716,0.6824643840448674,0.15014095980056102,4.545491016917805,5.480733482678731e-6,1.9335372845507141e-4,cited2,,"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2 [Source:ZFIN;Acc:ZDB-GENE-041010-141]",450024
ENSDARG00000060962,183.5415955537091,1.2376169077934416,0.4034135737811095,3.0678613418817866,0.0021559663009200407,0.020495919381843704,btr04,,"bloodthirsty-related gene family, member 4 [Source:ZFIN;Acc:ZDB-GENE-060825-109]",565512
ENSDARG00000069710,9.7648124554315,3.9354947448181457,1.4381584573263553,2.736482009176184,0.006209999050944488,0.043829436275776956,vwa10.2,,"von Willebrand factor A domain containing 10, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-090313-295]",557188
ENSDARG00000086184,274.0038811091948,-0.8681062880793248,0.27735331731378926,-3.1299654047302243,0.0017482689095243758,0.01766776257609963,si:dkey-202b17.4,FBXO48 (1 of many),si:dkey-202b17.4 [Source:ZFIN;Acc:ZDB-GENE-121214-308],103908695
ENSDARG00000076110,79.86684114776365,-6.513175526969884,1.2560240997899879,-5.185549805978176,2.1537851636660465e-7,1.2840390827904235e-5,nwd1,,NACHT and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-071116-8],100330908
ENSDARG00000042383,117.13974309362324,-3.511011495536855,1.0800739607849243,-3.250713953871539,0.0011511561503643358,0.012983093990534739,zbtb25,,zinc finger and BTB domain containing 25 [Source:ZFIN;Acc:ZDB-GENE-041001-125],567401
ENSDARG00000075593,2338.341877738658,0.61227582370781,0.12441793676896802,4.921121822207569,8.604954522696737e-7,4.1358813394845306e-5,trim71,,"tripartite motif containing 71, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040128-1]",561754
ENSDARG00000016357,2031.4373385399167,-0.7546236038675044,0.19647986295530978,-3.8407172751293444,1.2267533761718664e-4,0.0023224969833922486,fmo5,,flavin containing monooxygenase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6606],794311
ENSDARG00000068572,4502.2995110964575,0.7731977131016939,0.19463437251251323,3.9725650876593464,7.11027989762988e-5,0.001538761358997545,slc16a1b,,"solute carrier family 16 (monocarboxylate transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030515-5]",368274
ENSDARG00000087911,3395.646632485456,-1.073598638549222,0.29316463409376736,-3.6621014736922066,2.5015472737357065e-4,0.004028628177657095,psme4a,,proteasome activator subunit 4a [Source:ZFIN;Acc:ZDB-GENE-091204-452],793897
ENSDARG00000054253,321.42502370829754,1.464828393006236,0.3597269031175173,4.072056830644382,4.659980536391852e-5,0.0010985948410936722,sobpa,,sine oculis binding protein homolog (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-090313-313],573683
ENSDARG00000054250,1148.0999040582624,-0.8383705194711569,0.13315939273970337,-6.295992360899261,3.054394146106007e-10,3.86489944987628e-8,crbn,,cereblon [Source:ZFIN;Acc:ZDB-GENE-040822-43],445491
ENSDARG00000040657,1286.504949074521,-0.6405367985805274,0.17532103177487918,-3.653508036634236,2.586816880064042e-4,0.00413107826416409,wipi1,,"WD repeat domain, phosphoinositide interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1404]",393362
ENSDARG00000096772,13.726528130255483,-6.225849297195071,1.4513678396520546,-4.28964258894398,1.789608855888006e-5,4.959116115628876e-4,,,,NA
ENSDARG00000008772,754.861942343973,4.102123576629157,1.2844247672984472,3.19374375289977,0.0014044071778672265,0.0149951698024198,cacng1a,,"calcium channel, voltage-dependent, gamma subunit 1a [Source:ZFIN;Acc:ZDB-GENE-030131-732]",322013
ENSDARG00000061562,91.57206668660024,-3.5910120776913,1.323959656189839,-2.712327419421302,0.006681256212753276,0.04595170142332057,tmem121a,,transmembrane protein 121a [Source:ZFIN;Acc:ZDB-GENE-131126-35],799098
ENSDARG00000010023,751.3264561952544,1.5946105442960816,0.25758933553827634,6.19051460715124,5.996810990093269e-10,6.982484007760712e-8,,,,557306
ENSDARG00000011648,1022.5804323236997,0.7285759990460986,0.14094197701311934,5.169332901994701,2.3493108428742701e-7,1.3774292722015312e-5,snrpd1,,small nuclear ribonucleoprotein D1 polypeptide [Source:ZFIN;Acc:ZDB-GENE-020419-14],192331
ENSDARG00000078191,1117.160363450505,0.8575037276297649,0.1944659964370386,4.409530423522629,1.0359500468914746e-5,3.2196236983653457e-4,zbtb46,,zinc finger and BTB domain containing 46 [Source:ZFIN;Acc:ZDB-GENE-090313-352],NA
ENSDARG00000021432,4.837414716703869,4.510892148484937,1.431364219349575,3.1514635391226475,0.0016245444398414726,0.016717977864111354,odf3l2,,outer dense fiber of sperm tails 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-080723-64],100170836
ENSDARG00000094300,3050.0100745758596,-1.2028448772711446,0.12403063126579805,-9.697966260394532,3.075679808058931e-22,4.0147334168247126e-19,si:ch211-160e1.5,NUPR2,si:ch211-160e1.5 [Source:ZFIN;Acc:ZDB-GENE-070705-255],NA
ENSDARG00000019924,2569.8197015944183,0.9266242748157099,0.20992987090158388,4.413970583777074,1.0149175545729875e-5,3.173091260420318e-4,cmpk,,cytidylate kinase [Source:ZFIN;Acc:ZDB-GENE-040426-2113],406383
ENSDARG00000022832,1132.3545281022896,-1.8485789531237315,0.28774519241809743,-6.4243608645169745,1.324247193910247e-10,1.8045414646246173e-8,bnip4,,BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212],568155
ENSDARG00000101341,1258.2092907763154,-1.2403724018335547,0.30818508613357687,-4.0247645250943105,5.7032354164674454e-5,0.0012870422344295643,si:ch211-262i1.6,,si:ch211-262i1.6 [Source:ZFIN;Acc:ZDB-GENE-030131-6242],334310
ENSDARG00000055190,1200.6218629463142,-0.8885338860240075,0.24822161162047668,-3.5795992146830025,3.4412158008464776e-4,0.0052295093797054834,slc17a5,,"solute carrier family 17 (acidic sugar transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060929-1158]",767760
ENSDARG00000099269,410.9771895102387,-0.7286200216867575,0.19685950972065858,-3.701218309040092,2.1456676924006142e-4,0.0035931603267540606,si:dkeyp-115e12.7,,si:dkeyp-115e12.7 [Source:ZFIN;Acc:ZDB-GENE-141216-398],NA
ENSDARG00000096430,19.612552144078705,-2.793100010624606,0.8465998288613583,-3.299197466625064,9.69616786976308e-4,0.011511472443178274,ighv9-1,,immunoglobulin heavy variable 9-1 [Source:ZFIN;Acc:ZDB-GENE-040514-30],NA
ENSDARG00000055036,596.1664556922211,3.0406441819562313,0.707475797828672,4.297877314373626,1.724415592771199e-5,4.8223642288957816e-4,itih3a,,inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262],553614
ENSDARG00000060029,1317.7536060748955,-0.7463897777868671,0.08490720849129392,-8.790652655403212,1.4869361853632912e-18,7.846277517701061e-16,fam160b2,,"family with sequence similarity 160, member B2 [Source:ZFIN;Acc:ZDB-GENE-061110-76]",777718
ENSDARG00000035954,284.248755976116,-0.6477083596864356,0.14459108879486351,-4.479586986203294,7.478760797618652e-6,2.486337085009922e-4,tdp2b,,tyrosyl-DNA phosphodiesterase 2b [Source:ZFIN;Acc:ZDB-GENE-050816-1],553516
ENSDARG00000035952,174.63857687586028,1.090961291459352,0.24356737014475038,4.479094596336945,7.496031092568235e-6,2.488742531817735e-4,cdr2a,,cerebellar degeneration-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-101203-5],100148175
ENSDARG00000062880,347.65743460345385,1.6226741040617338,0.2711857951815731,5.983625001358455,2.1822541637766894e-9,2.2272463175236904e-7,cntn3a.1,,"contactin 3a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081030-10]",569437
ENSDARG00000004260,191.04218217750162,-0.6705514801747853,0.23908616780676273,-2.804643557283276,0.005037225050432944,0.037534256005866844,cul5b,,cullin 5b [Source:ZFIN;Acc:ZDB-GENE-091113-45],100006147
ENSDARG00000100573,271.1027232830528,-1.0823955775043668,0.2552880996460738,-4.239898291400883,2.2362108563848934e-5,5.985739071917449e-4,ckap2l,,cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690],569937
ENSDARG00000000161,532.8232179014275,1.0513111408410891,0.2850022268471708,3.688782198199605,2.2533000713221386e-4,0.0037256063379240236,itsn2a,,intersectin 2a [Source:ZFIN;Acc:ZDB-GENE-041014-84],566412
ENSDARG00000033447,1169.2605513200842,-0.8206611909576621,0.2889779523017533,-2.8398747531462902,0.004513124965416647,0.03473929617234583,nxph1,,neurexophilin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-231],437006
ENSDARG00000105718,20.155048622060992,4.379707468811883,1.3996395149930811,3.12916820502423,0.001753019267158819,0.017687807503989367,,,,NA
ENSDARG00000042456,280.88077234593067,-1.3256745791612519,0.16370151110631184,-8.098120598901044,5.581472458061761e-16,2.0660611706326829e-13,zgc:110299,MAD2L2,zgc:110299 [Source:ZFIN;Acc:ZDB-GENE-050417-61],550258
ENSDARG00000082614,16.429586254650836,3.486454889585344,1.0201677918923386,3.4175308388419308,6.319193453247348e-4,0.00832301204641463,,,U2 spliceosomal RNA [Source:RFAM;Acc:RF00004],NA
ENSDARG00000098820,1039.0459638424381,-0.8088404863225163,0.20193154392406223,-4.005518259329936,6.188165313212609e-5,0.0013789100443215266,ftr67,,"finTRIM family, member 67 [Source:ZFIN;Acc:ZDB-GENE-060312-27]",336567
ENSDARG00000086236,18.730765175851694,5.936793792482888,1.3091060740234028,4.534998278815378,5.760395517868186e-6,2.0178470231447585e-4,si:dkey-163m14.7,,si:dkey-163m14.7 [Source:ZFIN;Acc:ZDB-GENE-120215-10],794365
ENSDARG00000079651,2659.2122595050614,0.6277042439357642,0.20015407389567258,3.1361052599056563,0.0017120774295307395,0.017387371092821343,si:ch1073-174d20.2,,si:ch1073-174d20.2 [Source:ZFIN;Acc:ZDB-GENE-121214-51],570430
ENSDARG00000042336,994.148841514429,-0.6903212900208188,0.21655499850108267,-3.187741196458079,0.0014338881307996187,0.015249510948525447,impdh1a,,IMP (inosine 5'-monophosphate) dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-040704-15],431724
ENSDARG00000001014,13687.391847008508,0.6925817020350498,0.134620449268954,5.144699083950926,2.6794996334875415e-7,1.5410944217627212e-5,myh9b,,"myosin, heavy chain 9b, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-998]",561431
ENSDARG00000099461,827.8804473093187,-1.3339792033273399,0.3553929138160822,-3.753533487777085,1.7435922658927183e-4,0.003046470792803291,asb10,,ankyrin repeat and SOCS box containing 10 [Source:ZFIN;Acc:ZDB-GENE-060929-1106],559467
ENSDARG00000099466,102.6294879533091,-0.9393688855588789,0.333292811185813,-2.818449285529817,0.004825623354087152,0.03647249158114354,si:dkey-190j3.2,,si:dkey-190j3.2 [Source:ZFIN;Acc:ZDB-GENE-050208-399],NA
ENSDARG00000092354,530.4954098470652,-1.5845923838090223,0.34433478169114284,-4.601894632969,4.186650006094714e-6,1.5451355178743302e-4,si:ch211-284e13.6,,si:ch211-284e13.6 [Source:ZFIN;Acc:ZDB-GENE-060526-163],100534782
ENSDARG00000058379,603.6144605839877,-3.589289932929873,1.306715019252705,-2.7468039167274174,0.006017910134781418,0.04287964239648966,otpb,,orthopedia homeobox b [Source:ZFIN;Acc:ZDB-GENE-990708-7],30316
ENSDARG00000041735,499.1890472926355,-4.10387075941558,1.273047091310056,-3.2236598217214456,0.001265636509279101,0.013882817809213173,tmem237a,,transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3],557237
ENSDARG00000097323,53.46420023407633,2.317075456824436,0.41923815858796615,5.526871563000291,3.259914289035607e-8,2.5666391835673677e-6,si:ch211-14i3.2,,si:ch211-14i3.2 [Source:ZFIN;Acc:ZDB-GENE-131121-318],103911825
ENSDARG00000058597,7938.544713639543,-0.6132544290047685,0.1412213326453727,-4.342505608162893,1.4086688851606794e-5,4.1150055383828044e-4,nt5c3a,,"5'-nucleotidase, cytosolic IIIA [Source:ZFIN;Acc:ZDB-GENE-030131-439]",321720
ENSDARG00000059424,209.45129437280633,-0.9033237852206698,0.19994663525803288,-4.517824388767146,6.247826700731906e-6,2.1551091794833383e-4,rnf215,,ring finger protein 215 [Source:ZFIN;Acc:ZDB-GENE-060526-65],101882431
ENSDARG00000093003,194.04382927049184,-0.6024528534794275,0.1933234435389618,-3.116294860317916,0.0018313905142784976,0.01830726164636075,acy3.1,,"aspartoacylase (aminocyclase) 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040718-345]",791456
ENSDARG00000078800,48.112749422412946,2.431645677604297,0.60701246423322,4.005923800388447,6.177556335736477e-5,0.0013777839449874132,slc26a10,,"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]",100150270
ENSDARG00000087393,76.10221469199612,-1.3592305765725645,0.43593735008975415,-3.1179493482095895,0.0018211409894738962,0.018219490794651915,prr11,,proline rich 11 [Source:ZFIN;Acc:ZDB-GENE-091118-97],567366
ENSDARG00000056196,1038.5748241739661,6.611613676829719,2.2348708564158595,2.958387352830308,0.0030925324819464726,0.026342342157014254,slc2a2,,"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]",322493
ENSDARG00000013687,426.20864142287434,1.439797472214886,0.37597526829047073,3.8295004848630847,1.2840363023121593e-4,0.002408879299065345,cilp2,,cartilage intermediate layer protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-436],557778
ENSDARG00000094803,90.40442357642196,1.3846962440878046,0.476004065844765,2.909000875087868,0.0036258584505310196,0.029687987927243253,,,,NA
ENSDARG00000021082,1118.7944762865914,0.9416176261602671,0.19532298524660663,4.8208234426246355,1.429668501151851e-6,6.264524469446477e-5,sec31a,,"SEC31 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-020919-2]",266638
ENSDARG00000011855,287.9233342455798,1.1701735677611573,0.25612653170617183,4.568732336966869,4.906829353006127e-6,1.7509967594806468e-4,aak1a,,AP2 associated kinase 1a [Source:ZFIN;Acc:ZDB-GENE-081105-101],568999
ENSDARG00000053476,144.27147420650073,23.22587486712189,2.7135313893506336,8.559279969368625,1.1357460371228185e-17,4.617645486341479e-15,lipca,,"lipase, hepatic a [Source:ZFIN;Acc:ZDB-GENE-040426-1361]",393997
ENSDARG00000076388,11.674137502653945,5.321262776811253,1.338293659215507,3.9761548148786106,7.003853913231636e-5,0.0015290720149829032,zgc:194686,,zgc:194686 [Source:ZFIN;Acc:ZDB-GENE-080721-26],100170812
ENSDARG00000024759,261.84340791428696,0.9226911727411717,0.30559687134264824,3.0193083086462984,0.0025335256379511143,0.02296563207120818,inhbab,,"inhibin, beta Ab [Source:ZFIN;Acc:ZDB-GENE-050525-2]",553816
ENSDARG00000102608,368.61359471150456,-0.5989755253521756,0.126626208114936,-4.730265039670917,2.242269061524888e-6,9.299417223223871e-5,zgc:109986,,zgc:109986 [Source:ZFIN;Acc:ZDB-GENE-050522-136],553566
ENSDARG00000086712,408.52901860234743,-0.9633298665613477,0.21319715111647725,-4.518493148320945,6.228128849734057e-6,2.151306735407442e-4,si:dkeyp-97b10.3,,si:dkeyp-97b10.3 [Source:ZFIN;Acc:ZDB-GENE-131121-429],100007012
ENSDARG00000022971,547.8961945184678,2.0048655678839893,0.4654377853371879,4.307483472644057,1.6512242941562098e-5,4.6536379226554727e-4,epha6,,eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43],100005538
ENSDARG00000005462,733.499230098044,-0.6071202519527615,0.2126930829885439,-2.854442859269957,0.00431123864707151,0.03363546359228641,kif4,,kinesin family member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1545],393796
ENSDARG00000036915,339.45446685642736,0.9895147433333992,0.1927738504022955,5.133034077331561,2.8510826059891373e-7,1.629255753712825e-5,dolpp1,,dolichyldiphosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-041024-11],474331
ENSDARG00000027222,1602.7740264811728,-0.7624339675805305,0.17691852814529185,-4.309520181822857,1.636091283286081e-5,4.637337133346068e-4,adgrg1,,adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671],324948
ENSDARG00000105657,39.02839468381168,1.384812865620898,0.45887006148570003,3.0178758255381486,0.002545531859331684,0.023015579891828328,si:cabz01080528.1,,si:cabz01080528.1 [Source:ZFIN;Acc:ZDB-GENE-160728-36],NA
ENSDARG00000080450,34.39630467935026,4.744798771466592,0.6213548820525493,7.636213874739162,2.2370260204493984e-14,6.604819325376849e-12,,,Small nucleolar RNA SNORA35 [Source:RFAM;Acc:RF00566],NA
ENSDARG00000004735,10379.089335479974,0.6398422887530048,0.12803670039462123,4.997335035821372,5.812802717206551e-7,2.9724395915348383e-5,hnrnpub,,heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422],334490
ENSDARG00000033840,1260.2073687612788,0.7170983674864386,0.2075267845165225,3.455449710537706,5.493756653634084e-4,0.007473980184683429,fat3a,,FAT atypical cadherin 3a [Source:ZFIN;Acc:ZDB-GENE-060929-1254],569256
ENSDARG00000098324,101.5466080021477,-1.0020931262758925,0.32239136444271554,-3.10831255672157,0.0018815896013951562,0.018624401183937645,,,,101885937
ENSDARG00000010276,473.6738793046622,1.0272748822047262,0.2048337251626114,5.015164770299438,5.298803627434853e-7,2.755044628176348e-5,ptgs2b,,prostaglandin-endoperoxide synthase 2b [Source:ZFIN;Acc:ZDB-GENE-041014-323],559020
ENSDARG00000042553,439.0786544868721,-0.7029477425513585,0.15597007898541349,-4.506939710001038,6.576931120075908e-6,2.2498547408138288e-4,pex7,,peroxisomal biogenesis factor 7 [Source:ZFIN;Acc:ZDB-GENE-050320-105],541405
ENSDARG00000042559,671.3897411521059,1.170789255566069,0.4000368056173015,2.9267038410613506,0.0034257492855325404,0.02852031152416668,tnni1c,,"troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]",751665
ENSDARG00000074738,127.17869789994818,0.9452189418568117,0.3358532780307707,2.814380575348177,0.004887133259057058,0.03687351989862675,pcdh2g9,,protocadherin 2 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050610-31],NA
